Date/Time,Open,High,Low,Close,Y,X0,X1,X2,X3,X4,X5,X6,X7,X8
2019-07-03,8100.3501,8122.3901,8092.2598,8092.6802,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038,33.05029999999988
2019-07-04,8096.2798,8112.8398,8064.9199,8064.9199,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039,5.10990000000038
2019-07-05,8072.21,8125.1602,8072.21,8117.9399,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527,-26.49030000000039
2019-07-08,8108.25,8108.54,8051.52,8051.52,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406,-20.519999999999527
2019-07-09,8045.1201,8053.6201,8010.6899,8042.04,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584,44.070299999999406
2019-07-10,8051.4502,8078.21,8020.8701,8078.21,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0,-57.930099999999584
2019-07-11,8098.3701,8154.4902,8083.2202,8154.4902,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962,44.0
2019-07-12,8159.6299,8197.5195,8141.8198,8141.8198,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705,49.89009999999962
2019-07-15,8153.8799,8365.29,8153.8799,8365.29,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916,-0.9198999999998705
2019-07-16,8354.8398,8419.5898,8263.5703,8263.5703,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044,-27.760299999999916
2019-07-17,8286.8604,8311.6797,8232.0996,8233.4805,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987,53.02000000000044
2019-07-18,8241.5898,8300.4902,8241.5898,8258.0498,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473,-66.41989999999987
2019-07-19,8280.2305,8311.9199,8264.5596,8270.0703,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007,-9.480000000000473
2019-07-22,8163.0,8246.8301,8163.0,8246.8301,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015,36.17000000000007
2019-07-23,8247.9297,8264.8896,8226.2305,8251.46,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972,76.28020000000015
2019-07-24,8217.6396,8243.8301,8161.4902,8161.4902,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066,-12.670399999999972
2019-07-25,8169.9199,8272.1797,8115.4399,8272.1797,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147,223.47020000000066
2019-07-26,8210.5195,8235.46,8177.04,8183.9902,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974,-101.71970000000147
2019-07-29,8190.02,8205.1504,8116.0601,8188.52,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102,-30.08979999999974
2019-07-30,8176.6001,8176.6001,8120.7202,8150.46,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872,24.56930000000102
2019-07-31,8142.1602,8142.1602,8023.4502,8045.7998,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186,12.02049999999872
2019-08-01,8035.75,8098.1602,7975.5298,8098.1602,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907,-23.240200000000186
2019-08-02,8083.3198,8129.9302,8006.5498,8129.9302,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894,4.629899999999907
2019-08-05,8102.0,8102.0,7890.02,7890.02,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041,-89.96979999999894
2019-08-06,7832.6899,7832.6899,7720.02,7766.75,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041,110.68950000000041
2019-08-07,7792.3101,7917.3901,7792.3101,7917.3901,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025,-88.18950000000041
2019-08-08,7931.9102,7959.3398,7910.46,7914.1602,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004,4.52980000000025
2019-08-09,7918.54,7941.96,7854.3901,7854.3901,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026,-38.0600000000004
2019-08-13,7849.4302,7850.8701,7622.27,7788.4502,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048,-104.66020000000026
2019-08-14,7775.8398,7892.4302,7751.1899,7858.6499,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527,52.36040000000048
2019-08-15,7719.02,7828.8599,7624.2002,7828.8599,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935,31.769999999999527
2019-08-16,7802.5601,7885.9399,7777.0698,7795.98,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044,-239.91019999999935
2019-08-19,7813.9199,7938.3501,7765.1499,7938.3501,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962,-123.27000000000044
2019-08-20,7917.5898,7917.5898,7845.1499,7886.9102,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361,150.64009999999962
2019-08-22,7842.0898,7848.8301,7755.4199,7848.8301,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064,-3.229899999999361
2019-08-23,7806.0498,7889.4102,7747.3901,7889.4102,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994,-59.77010000000064
2019-08-27,7832.4199,7832.4199,7723.9399,7747.3799,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012,-65.9398999999994
2019-08-28,7762.5801,7847.5,7734.4199,7847.5,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964,70.19970000000012
2019-08-29,7851.2598,7892.8101,7800.9702,7892.8101,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816,-29.789999999999964
2019-08-30,7918.4399,7986.2598,7903.0098,7979.6602,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001,-32.879900000000816
2019-09-02,7954.1499,7956.6802,7918.5298,7918.5298,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994,142.3701000000001
2019-09-03,7914.9199,7920.9102,7804.71,7804.71,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013,-51.4398999999994
2019-09-04,7838.77,7852.1602,7794.5801,7840.8599,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013,-38.08010000000013
2019-09-05,7861.8301,7916.96,7854.1602,7898.1899,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035,40.58010000000013
2019-09-06,7915.6201,7969.3398,7915.6201,7933.4702,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001,-142.03030000000035
2019-09-09,7952.8799,7961.0098,7927.8901,7960.1201,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969,100.1201000000001
2019-09-10,7933.2202,7938.3301,7893.7402,7929.48,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057,45.31009999999969
2019-09-11,7931.3799,7967.8999,7921.5898,7967.8999,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001,86.85010000000057
2019-09-12,7947.25,7960.2402,7937.9902,7944.4302,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021,-61.13040000000001
2019-09-13,7950.1602,7995.1299,7941.5298,7992.3198,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034,-113.81980000000021
2019-09-16,7981.6099,7996.8999,7911.6899,7996.8999,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993,36.14990000000034
2019-09-17,7969.6699,7969.6699,7910.25,7932.23,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944,57.32999999999993
2019-09-18,7932.6899,7932.6899,7892.9502,7915.29,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343,35.28029999999944
2019-09-19,7911.8799,7919.8501,7885.1802,7911.3198,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053,26.649900000000343
2019-09-20,7902.3301,7906.25,7864.1099,7871.1099,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078,-30.64010000000053
2019-09-23,7872.1201,7877.4399,7823.1299,7867.5098,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557,38.41990000000078
2019-09-24,7865.3799,7893.9399,7850.27,7893.9399,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043,-23.469700000000557
2019-09-25,7890.0,7896.2402,7790.29,7896.2402,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295,47.88960000000043
2019-09-26,7893.6699,7905.7402,7865.1001,7896.48,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078,4.5801000000001295
2019-09-27,7908.3901,7908.3901,7808.1899,7819.2202,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996,-64.66990000000078
2019-09-30,7825.2002,7825.2002,7775.5098,7779.0698,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497,-16.9399999999996
2019-10-01,7785.2402,7792.5801,7710.5498,7739.8599,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834,-3.9701999999997497
2019-10-02,7721.5601,7721.5601,7610.6802,7610.6802,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566,-40.209899999999834
2019-10-03,7587.6899,7587.6899,7514.0498,7545.5498,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493,-3.600100000000566
2019-10-04,7570.4302,7704.6001,7570.4302,7704.6001,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879,26.430100000000493
2019-10-07,7697.4199,7715.8501,7655.46,7683.2202,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718,2.300299999999879
2019-10-08,7706.77,7792.5498,7691.0498,7756.7202,-75.47019999999975,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981,0.23979999999937718
2019-10-09,7742.46,7742.46,7676.4702,7681.25,83.77980000000025,-75.47019999999975,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536,-77.25979999999981
2019-10-10,7711.2202,7765.0298,7706.7798,7765.0298,84.91010000000006,83.77980000000025,-75.47019999999975,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834,-40.150399999999536
2019-10-11,7766.7202,7874.1602,7749.5498,7849.9399,34.35009999999966,84.91010000000006,83.77980000000025,-75.47019999999975,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006,-39.209899999999834
2019-10-14,7854.04,7908.3398,7853.9199,7884.29,-43.97990000000027,34.35009999999966,84.91010000000006,83.77980000000025,-75.47019999999975,73.5,-21.379899999999907,159.05029999999988,-65.13040000000001,-129.1797000000006
